date,x1,x2,x3,x4,x5,x6
2020-01-01 00:00:00,0.5819203648357356,0.6445553587874309,0.5380993768702989,0.14340326034383935,-0.22219891294174346,-0.8087331579970595
2020-01-01 01:00:00,0.605923163569722,1.5000178667512496,0.9448176800976515,0.448111435580747,-0.19818524186310438,-1.7871053811094497
2020-01-01 02:00:00,0.2697681694864975,-0.14037116621176882,-0.05016234807231007,-0.9646391520717343,-0.1513891855548583,-0.4164939131389126
2020-01-01 03:00:00,-0.494209550326246,-0.4152571655815256,1.076258765075728,1.2172510765847748,-0.5434792120153646,0.6204311427125109
2020-01-01 04:00:00,1.5146964410703436,-0.05481972893536058,0.014038241495269003,-0.8050721574695385,-0.799991247004777,-0.678292299247216
2020-01-01 05:00:00,0.4352354477085804,0.5936437253377915,0.25892952817130843,-0.9799838258611575,-1.0100915451749624,-2.1052632524396175
2020-01-01 06:00:00,0.4950198125492403,-0.20696657038635843,0.32587650529844225,0.910256042607553,-0.3344730568077074,-0.3296486233111351
2020-01-01 07:00:00,-0.07204114439372733,0.7201529643959242,-0.7261629299790937,-1.340923449962343,-0.2970003350851174,-0.10138796210413169
2020-01-01 08:00:00,-0.0777554803050659,-0.1755640045882736,-1.3934139336851445,0.054895361410511434,0.04616415190709111,0.9777345460522248
2020-01-01 09:00:00,-0.5590809279883528,-0.08287687704791202,-1.2225454517075633,-1.5701415928357079,-1.0580973181134636,0.5822613640247557
2020-01-01 10:00:00,-0.18480928526225068,-0.5245821727620382,0.1017629024108947,0.30068119979037977,0.5514914816238714,0.7314469532429917
2020-01-01 11:00:00,-0.2735280057761108,-0.4788137175354417,0.028475677414476874,0.7360978430280734,0.570491081899088,1.4470488260882615
2020-01-01 12:00:00,-0.6701060570723577,-0.570925048312426,-0.4564369232745433,-0.5613896153162036,-0.6997466665133376,1.0308025880549956
2020-01-01 13:00:00,-0.2966004018993229,-2.453594095323411,-0.3528463730381009,0.6319209575661636,0.04739934708291432,0.5279942113834402
